point_id,point_name,subbranch,lat,lon,韵,声组,汉字,读音,note,黄晓东2018海盐县武原镇
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,L,癗,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,L,蕾,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,L,累,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,L,擂,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,L,𨀤,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,TS,脧,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,TS,催,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,TS,崔,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,TS,摧,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,TS,罪,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,TS,碎,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,K,瑰,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,K,盔,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,K,恢,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,K,魁,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,K,诙,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,K,傀,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,K,块,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,K,桅,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,Ø,灰,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,Ø,贿,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,Ø,悔,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,Ø,晦,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,Ø,回,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,Ø,茴,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,Ø,蛔,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,Ø,徊,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,Ø,汇,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,Ø,溃,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,Ø,煨,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,泰,T,蜕,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,泰,T,兑,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,泰,TS,最,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,泰,K,会,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,泰,K,刽,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,泰,K,桧,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,泰,K,外,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,泰,Ø,会,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,泰,Ø,绘,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,泰,Ø,烩,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,P,包,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,P,胞,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,P,苞,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,P,饱,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,P,豹,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,P,爆,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,P,泡,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,P,抛,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,P,脬,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,P,炮,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,P,泡,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,P,跑,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,P,刨,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,P,匏,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,P,麅,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,P,鲍,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,P,鉋,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,M,茅,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,M,猫,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,M,锚,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,M,卯,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,M,貌,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,N,铙,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,N,挠,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,N,闹,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,TS,罩,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,TS,櫂,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,TS,抓,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,TS,爪,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,TS,找,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,TS,笊,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,TS,抄,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,TS,钞,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,TS,炒,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,TS,吵,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,TS,巢,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,TS,梢,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,TS,捎,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,TS,筲,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,TS,稍,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,TS,潲,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,TS,潲,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,TS,哨,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,K,交,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,K,郊,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,K,胶,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,K,教,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,K,茭,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,K,蛟,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,K,跤,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,K,绞,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,K,狡,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,K,铰,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,K,搅,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,K,搞,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,K,教,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,K,校,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,K,较,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,K,酵,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,K,窖,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,K,觉,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,K,珓,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,K,敲,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,K,骹,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,K,巧,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,K,咬,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,K,乐,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,Ø,哮,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,Ø,孝,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,Ø,肴,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,Ø,淆,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,Ø,效,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,Ø,校,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,Ø,校,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,Ø,坳,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,Ø,凹,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,Ø,拗,ɔ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,肴,Ø,靿,ɔ,,
