point_id,point_name,subbranch,lat,lon,韵,声组,汉字,读音,note,袁劲1997
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,咍,K,咳,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,咍,K,呆,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,咍,K,磑,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,咍,K,碍,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,咍,Ø,海,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,咍,Ø,孩,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,咍,Ø,亥,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,咍,Ø,哀,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,咍,Ø,埃,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,咍,Ø,唉,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,咍,Ø,爱,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,泰,P,贝,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,泰,P,狈,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,泰,P,沛,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,泰,T,带,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,泰,T,太,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,泰,T,泰,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,泰,T,大,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,泰,T,汏,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,泰,N,奈,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,泰,L,赖,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,泰,L,癞,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,泰,TS,蔡,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,泰,K,盖,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,泰,K,丐,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,泰,K,艾,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,泰,Ø,害,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,泰,Ø,蔼,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,P,杯,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,P,辈,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,P,背,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,P,胚,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,P,坯,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,P,配,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,P,培,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,P,陪,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,P,赔,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,P,裴,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,P,倍,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,P,佩,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,P,背,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,M,梅,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,M,枚,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,M,媒,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,M,煤,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,M,莓,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,M,玫,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,M,每,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,M,妹,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,M,昧,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,T,堆,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,T,𠡒,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,T,对,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,T,碓,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,T,推,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,T,㷟,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,T,腿,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,T,退,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,T,颓,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,T,队,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,N,馁,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,N,内,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,L,雷,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,L,儡,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,L,癗,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,L,蕾,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,L,累,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,L,擂,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,L,𨀤,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,TS,脧,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,TS,催,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,TS,崔,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,TS,摧,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,TS,罪,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,TS,碎,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,K,瑰,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,K,盔,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,K,恢,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,K,魁,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,K,诙,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,K,傀,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,K,块,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,K,桅,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,Ø,灰,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,Ø,贿,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,Ø,悔,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,Ø,晦,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,Ø,回,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,Ø,茴,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,Ø,蛔,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,Ø,徊,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,Ø,汇,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,Ø,溃,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,灰,Ø,煨,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,泰,T,蜕,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,泰,T,兑,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,泰,TS,最,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,泰,K,会,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,泰,K,刽,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,泰,K,桧,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,泰,K,外,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,泰,Ø,会,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,泰,Ø,绘,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,泰,Ø,烩,,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,P,包,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,P,胞,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,P,苞,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,P,饱,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,P,豹,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,P,爆,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,P,泡,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,P,抛,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,P,脬,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,P,炮,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,P,泡,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,P,跑,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,P,刨,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,P,匏,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,P,麅,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,P,鲍,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,P,鉋,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,M,茅,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,M,猫,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,M,锚,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,M,卯,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,M,貌,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,N,铙,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,N,挠,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,N,闹,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,TS,罩,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,TS,櫂,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,TS,抓,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,TS,爪,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,TS,找,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,TS,笊,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,TS,抄,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,TS,钞,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,TS,炒,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,TS,吵,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,TS,巢,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,TS,梢,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,TS,捎,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,TS,筲,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,TS,稍,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,TS,潲,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,TS,潲,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,TS,哨,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,K,交,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,K,郊,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,K,胶,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,K,教,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,K,茭,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,K,蛟,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,K,跤,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,K,绞,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,K,狡,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,K,铰,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,K,搅,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,K,搞,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,K,教,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,K,校,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,K,较,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,K,酵,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,K,窖,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,K,觉,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,K,珓,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,K,敲,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,K,骹,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,K,巧,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,K,咬,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,K,乐,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,Ø,哮,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,Ø,孝,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,Ø,肴,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,Ø,淆,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,Ø,效,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,Ø,校,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,Ø,校,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,Ø,坳,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,Ø,凹,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,Ø,拗,ɔ,,
HM01,海门镇沙地话,太湖片-苏沪嘉小片,,,肴,Ø,靿,ɔ,,
