point_id,point_name,subbranch,lat,lon,韵,声组,汉字,读音,note
CZ01,常州,太湖片-毗陵小片,,,肴,K,蛟,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,K,跤,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,K,绞,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,K,狡,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,K,铰,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,K,搅,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,K,搞,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,K,教,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,K,校,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,K,较,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,K,酵,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,K,窖,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,K,觉,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,K,珓,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,K,敲,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,K,骹,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,K,巧,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,K,咬,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,K,乐,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,Ø,哮,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,Ø,孝,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,Ø,肴,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,Ø,淆,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,Ø,效,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,Ø,校,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,Ø,校,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,Ø,坳,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,Ø,凹,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,Ø,拗,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,Ø,靿,aɤ,
